time,c_star
123.48,2.5283092938083
123.485,2.528309316903773
123.49000000000001,2.528309334285204
123.495,2.5283093460001282
123.5,2.528309352093026
123.50500000000001,2.528309352605475
123.51,2.528309347576289
123.515,2.5283093370416565
123.52,2.5283093210352723
123.525,2.5283092995884524
123.53,2.5283092727302443
123.535,2.5283092404875447
123.54,2.5283092028851906
123.545,2.528309159946062
123.55,2.5283091116911685
123.555,2.52830905813974
123.56,2.5283089993092935
123.565,2.528308935215728
123.57000000000001,2.5283088658733894
123.575,2.5283087817063525
123.58,2.5283087018045
123.58500000000001,2.528308616696854
123.59,2.5283085263917067
123.595,2.528308430896138
123.60000000000001,2.5283083302160487
123.605,2.528308224356233
123.61,2.5283081133204015
123.61500000000001,2.5283079971112326
123.62,2.5283078757304187
123.625,2.5283077491786945
123.63000000000001,2.5283076174558774
123.635,2.5283074805609065
123.64,2.5283073384918673
123.645,2.5283071912460353
123.65,2.528307038819887
123.655,2.5283068812091507
123.66,2.5283067184088166
123.665,2.528306550413167
123.67,2.528306377215806
123.675,2.5283061988096756
123.68,2.5283060151870824
123.685,2.528305826339714
123.69,2.5283056322586686
123.69500000000001,2.5283057917648795
123.7,2.52830603133956
123.705,2.52830626107448
123.71000000000001,2.5283064812557856
123.715,2.528306692153145
123.72,2.5283068940207345
123.72500000000001,2.528307087098148
123.73,2.5283072716112582
123.735,2.528307447773014
123.74000000000001,2.5283076157841946
123.745,2.528307775834111
123.75,2.528307928101272
123.75500000000001,2.5283080727540006
123.76,2.5283082099510144
123.765,2.5283083398419732
123.77,2.52830846256798
123.775,2.5283085782620804
123.78,2.5283086870496994
123.785,2.528308789049066
123.79,2.528308884371613
123.795,2.528308973122347
123.8,2.5283090554002063
123.805,2.5283091312983803
123.81,2.5283092009046277
123.815,2.5283092643015634
123.82000000000001,2.528309321566936
123.825,2.528309372773881
123.83,2.528309417991166
123.83500000000001,2.5283094572834197
123.84,2.528309490711342
123.845,2.528309518331914
123.85000000000001,2.5283095401985833
123.855,2.5283095563614406
123.86,2.528309566867398
123.86500000000001,2.5283095717603357
123.87,2.5283095710812695
123.875,2.5283095648684717
123.88000000000001,2.5283095531576234
123.885,2.5283095359819274
123.89,2.5283095133722364
123.895,2.52830948535716
123.9,2.5283094519631684
123.905,2.528309413214699
123.91,2.528309369134252
123.915,2.528309319742472
123.92,2.528309265058233
123.925,2.5283092050987293
123.93,2.5283091398795374
123.935,2.528309069414699
123.94,2.528308984106419
123.94500000000001,2.5283089030892154
123.95,2.5283088168684142
123.955,2.5283087254520633
123.96000000000001,2.5283086288469923
123.965,2.5283085270588876
123.97,2.5283084200923156
123.97500000000001,2.528308307950777
123.98,2.5283081906367535
123.985,2.5283080681517403
123.99000000000001,2.5283079404962825
123.995,2.528307807670022
124.0,2.528307669671726
124.00500000000001,2.528307526499312
124.01,2.5283073781498913
124.015,2.5283072246197933
124.02,2.528307065904594
124.025,2.5283069019991404
124.03,2.5283067328975775
124.035,2.528306558593375
124.04,2.5283063790793454
124.045,2.5283061943476697
124.05,2.5283060043899197
124.055,2.528305809197071
124.06,2.528305968357951
124.065,2.528306207759892
124.07000000000001,2.5283064373005404
124.075,2.5283066572668744
124.08,2.5283068679293628
124.08500000000001,2.5283070695429295
124.09,2.528307262347877
124.095,2.528307446570752
124.10000000000001,2.528307622425132
124.105,2.528307790112398
124.11,2.528307949822432
124.11500000000001,2.528308101734275
124.12,2.5283082460167607
124.125,2.528308382829082
124.13000000000001,2.5283085123213604
124.135,2.528308634635129
124.14,2.528308749903842
124.145,2.5283088582533115
124.15,2.5283089598021333
124.155,2.528309054662086
124.16,2.5283091429385083
124.165,2.5283092247306493
124.17,2.528309300131998
124.175,2.5283093692305894
124.18,2.528309432109316
124.185,2.5283094888461672
124.19,2.5283095395145243
124.19500000000001,2.5283095841833867
124.2,2.528309622917592
124.205,2.528309655778052
124.21000000000001,2.528309682821942
124.215,2.5283097041028926
124.22,2.5283097196711735
124.22500000000001,2.5283097295738606
124.23,2.528309733855002
124.235,2.528309732555753
124.24000000000001,2.528309725714537
124.245,2.5283097133671673
124.25,2.528309695546981
124.25500000000001,2.5283096722849483
124.26,2.5283096436097976
124.265,2.528309609548113
124.27,2.5283095701244394
124.275,2.528309525361371
124.28,2.5283094752796504
124.285,2.5283094198982425
124.29,2.528309359234428
124.295,2.5283092933038662
124.3,2.5283092125934874
124.305,2.528309136065901
124.31,2.5283090543183278
124.315,2.5283089673602857
124.32000000000001,2.528308875199891
124.325,2.5283087778440434
124.33,2.528308675298487
124.33500000000001,2.528308567567847
124.34,2.528308454655684
124.345,2.5283083365645282
124.35000000000001,2.528308213295922
124.355,2.528308084850459
124.36,2.5283079512278275
124.36500000000001,2.528307812426835
124.37,2.5283076684454366
124.375,2.5283075192807827
124.38000000000001,2.528307364929238
124.385,2.5283072053864055
124.39,2.528307040647172
124.395,2.5283068707057037
124.4,2.528306695555502
124.405,2.5283065151894033
124.41,2.528306329599614
124.415,2.528306138777724
124.42,2.5283059427147347
124.425,2.5283061900949577
124.43,2.52830642737603
124.435,2.5283066548612836
124.44,2.5283068728339617
124.44500000000001,2.5283070815609983
124.45,2.528307281294008
124.455,2.5283074722701726
124.46000000000001,2.5283076547130943
124.465,2.5283078288335887
124.47,2.5283079948304232
124.47500000000001,2.5283081528910207
124.48,2.5283083031921074
124.485,2.52830844590033
124.49000000000001,2.528308581172822
124.495,2.5283087091577534
124.5,2.5283088299948306
124.50500000000001,2.528308943815767
124.51,2.528309050744737
124.515,2.528309150898794
124.52,2.5283092443882524
124.525,2.5283093313170713
124.53,2.5283094117831904
124.535,2.5283094858788635
124.54,2.528309553690959
124.545,2.528309615301255
124.55,2.5283096707867
124.555,2.528309720219682
124.56,2.528309763668252
124.565,2.528309801196363
124.57000000000001,2.5283098328640823
124.575,2.528309858727779
124.58,2.5283098788403224
124.58500000000001,2.528309893251263
124.59,2.528309902006989
124.595,2.5283099051508975
124.60000000000001,2.5283099027235254
124.605,2.528309894762704
124.61,2.528309881303694
124.61500000000001,2.528309862379293
124.62,2.5283098380199673
124.625,2.528309808253966
124.63000000000001,2.5283097731074102
124.635,2.528309732604407
124.64,2.5283096867671357
124.645,2.5283096356159356
124.65,2.5283095791694015
124.655,2.528309517444444
124.66,2.528309450456378
124.665,2.528309368669121
124.67,2.5283092910921514
124.675,2.528309208297785
124.68,2.5283091202952575
124.685,2.528309027092417
124.69,2.5283089286959024
124.69500000000001,2.528308825111214
124.7,2.528308716342735
124.705,2.5283086023937984
124.71000000000001,2.5283084832667173
124.715,2.5283083589628226
124.72,2.528308229482514
124.72500000000001,2.5283080948252747
124.73,2.5283079549897294
124.735,2.5283078099736604
124.74000000000001,2.5283076597740415
124.745,2.5283075043870755
124.75,2.5283073438082013
124.75500000000001,2.528307178032152
124.76,2.5283070070529514
124.765,2.5283068308639507
124.77,2.5283066494578574
124.775,2.5283064628267384
124.78,2.528306270962057
124.785,2.528306163970579
124.79,2.5283064091850718
124.795,2.528306644366298
124.8,2.528306869812531
124.805,2.528307085803568
124.81,2.5283072926030985
124.815,2.528307490459684
124.82000000000001,2.528307679607629
124.825,2.5283078602678315
124.83,2.5283080326485576
124.83500000000001,2.528308196946167
124.84,2.5283083533458215
124.845,2.5283085020221074
124.85000000000001,2.528308643139657
124.855,2.528308776853707
124.86,2.528308903310632
124.86500000000001,2.5283090226484375
124.87,2.528309134997246
124.875,2.52830924047972
124.88000000000001,2.5283093392114777
124.885,2.5283094313014884
124.89,2.528309516852437
124.895,2.5283095959610513
124.9,2.5283096687184448
124.905,2.5283097352104016
124.91,2.528309795517678
124.915,2.5283098497162495
124.92,2.5283098978775853
124.925,2.5283099400688656
124.93,2.5283099763532166
124.935,2.528310006789917
124.94,2.5283100314345934
124.94500000000001,2.52831005033941
124.95,2.528310063553245
124.955,2.5283100711218487
124.96000000000001,2.528310073088009
124.965,2.5283100694916882
124.97,2.5283100603701714
124.97500000000001,2.5283100457581904
124.98,2.528310025688051
124.985,2.5283100001897494
124.99000000000001,2.5283099692910724
124.995,2.5283099330177174
125.0,2.5283098913933824
125.00500000000001,2.5283098444398524
125.01,2.528309792177098
125.015,2.5283097346233503
125.02,2.5283096717951814
125.025,2.528309603707584
125.03,2.528309520801842
125.035,2.528309442133567
125.04,2.5283093582505702
125.045,2.528309269161833
125.05,2.5283091748749404
125.055,2.528309075396289
125.06,2.528308970731137
125.065,2.5283088608836497
125.07000000000001,2.52830874585694
125.075,2.5283086256531093
125.08,2.5283085002732926
125.08500000000001,2.5283083697176956
125.09,2.5283082339856167
125.095,2.5283080930754993
125.10000000000001,2.5283079469849548
125.105,2.5283077957107927
125.11,2.528307639249051
125.11500000000001,2.528307477595026
125.12,2.528307310743292
125.125,2.5283071386877327
125.13000000000001,2.5283069614215603
125.135,2.5283067789373472
125.14,2.5283065912270337
125.145,2.5283063982819605
125.15,2.528306380087723
125.155,2.5283066231560314
125.16,2.5283068562538253
125.165,2.52830707967582
125.17,2.5283072936984397
125.175,2.528307498582222
125.18,2.5283076945727423
125.185,2.5283078819015112
125.19,2.528308060786784
125.19500000000001,2.5283082314343397
125.2,2.5283083940382003
125.205,2.5283085487813164
125.21000000000001,2.528308695836196
125.215,2.5283088353655105
125.22,2.5283089675226362
125.22500000000001,2.5283090924522065
125.23,2.5283092102905793
125.235,2.5283093211663115
125.24000000000001,2.5283094252005998
125.245,2.528309522507673
125.25,2.5283096131951837
125.25500000000001,2.528309697364572
125.26,2.528309775111394
125.265,2.528309846525646
125.27,2.528309911692064
125.275,2.5283099706904
125.28,2.528310023595693
125.285,2.528310070478513
125.29,2.5283101114051916
125.295,2.528310146438052
125.3,2.5283101756356086
125.305,2.5283101990527648
125.31,2.5283102167409957
125.315,2.5283102287485266
125.32000000000001,2.5283102351204887
125.325,2.528310235899074
125.33,2.528310231123692
125.33500000000001,2.52831022083109
125.34,2.5283102050554924
125.345,2.528310183828722
125.35000000000001,2.528310157180311
125.355,2.528310125137613
125.36,2.528310087725906
125.36500000000001,2.528310044968485
125.37,2.528309996886758
125.375,2.5283099435003296
125.38000000000001,2.528309884827087
125.385,2.528309820883269
125.39,2.528309751683553
125.395,2.5283096676858787
125.4,2.528309587911648
125.405,2.5283095029254894
125.41,2.5283094127359704
125.415,2.5283093173504203
125.42,2.528309216774996
125.425,2.528309111014721
125.43,2.528309000073539
125.435,2.5283088839543417
125.44,2.5283087626590337
125.44500000000001,2.5283086361885463
125.45,2.5283085045428906
125.455,2.528308367721189
125.46000000000001,2.5283082257217053
125.465,2.528308078541883
125.47,2.5283079261783685
125.47500000000001,2.528307768627038
125.48,2.528307605883039
125.485,2.5283074379408017
125.49000000000001,2.5283072647940616
125.495,2.528307086435904
125.5,2.5283069028587626
125.50500000000001,2.5283067140544504
125.51,2.528306520014185
125.515,2.5283065903798803
125.52,2.5283068313216037
125.525,2.5283070623557413
125.53,2.528307283772101
125.535,2.528307495843812
125.54,2.528307698828306
125.545,2.5283078929682343
125.55,2.528308078492359
125.555,2.528308255616342
125.56,2.5283084245435212
125.565,2.528308585465619
125.57000000000001,2.5283087385634215
125.575,2.5283088840073913
125.58,2.528309021958267
125.58500000000001,2.5283091525676165
125.59,2.5283092759783496
125.595,2.528309392325207
125.60000000000001,2.5283095017352215
125.605,2.528309604328134
125.61,2.5283097002168144
125.61500000000001,2.528309789507626
125.62,2.5283098723007833
125.625,2.5283099486906924
125.63000000000001,2.528310018766261
125.635,2.5283100826111817
125.64,2.5283101403042374
125.645,2.5283101919195317
125.65,2.5283102375267577
125.655,2.5283102771914185
125.66,2.5283103109750438
125.665,2.5283103389353987
125.67,2.528310361126678
125.675,2.5283103775996802
125.68,2.528310388401987
125.685,2.5283103935781233
125.69,2.5283103931697033
125.69500000000001,2.5283103872155825
125.7,2.5283103757519885
125.705,2.528310358812644
125.71000000000001,2.5283103364288997
125.715,2.528310308629832
125.72,2.5283102754423674
125.72500000000001,2.5283102368913726
125.73,2.5283101929997516
125.735,2.528310143788538
125.74000000000001,2.52831008927698
125.745,2.528310029482621
125.75,2.5283099644213833
125.75500000000001,2.528309894107624
125.76,2.528309808975951
125.765,2.528309728095349
125.77,2.528309642005249
125.775,2.528309550713958
125.78,2.5283094542285682
125.785,2.528309352554999
125.79,2.5283092456980496
125.795,2.5283091336614456
125.8,2.528309016447881
125.805,2.5283088940590477
125.81,2.528308766495695
125.815,2.5283086337576473
125.82000000000001,2.528308495843854
125.825,2.5283083527524033
125.83,2.528308204480577
125.83500000000001,2.5283080510248577
125.84,2.5283078923809814
125.845,2.5283077285439375
125.85000000000001,2.5283075595080167
125.855,2.528307385266824
125.86,2.5283072058133036
125.86500000000001,2.528307021139764
125.87,2.5283068312378996
125.875,2.528306636098802
125.88000000000001,2.528306794807431
125.885,2.5283070336434323
125.89,2.528307262632398
125.895,2.528307482060687
125.9,2.5283076921981773
125.905,2.528307893299238
125.91,2.528308085603645
125.915,2.5283082693374497
125.92,2.5283084447137614
125.925,2.5283086119335145
125.93,2.528308771186164
125.935,2.528308922650362
125.94,2.528309066494556
125.94500000000001,2.52830920287759
125.95,2.5283093319492367
125.955,2.52830945385072
125.96000000000001,2.5283095687151795
125.965,2.52830967666814
125.97,2.528309777827928
125.97500000000001,2.5283098723060573
125.98,2.528309960207627
125.985,2.5283100416316473
125.99000000000001,2.528310116671385
125.995,2.5283101854146675
126.0,2.5283102479441797
126.00500000000001,2.528310304337731
126.01,2.5283103546685153
126.015,2.5283103990053593
126.02,2.528310437412945
126.025,2.5283104699520202
126.03,2.5283104966796164
126.035,2.528310517649224
126.04,2.5283105329109787
126.045,2.52831054251183
126.05,2.5283105464957
126.055,2.5283105449036354
126.06,2.528310537773946
126.065,2.5283105251423454
126.07000000000001,2.528310507042062
126.075,2.5283104835039802
126.08,2.528310454556738
126.08500000000001,2.528310420226827
126.09,2.528310380538711
126.095,2.5283103355149126
126.10000000000001,2.528310285176093
126.105,2.528310229541152
126.11,2.528310168627299
126.11500000000001,2.528310102450128
126.12,2.528310031023697
126.125,2.5283099447606845
126.13000000000001,2.528309862774811
126.135,2.5283097755817576
126.14,2.528309683189583
126.145,2.528309585605137
126.15,2.5283094828341093
126.155,2.5283093748810774
126.16,2.5283092617495533
126.165,2.5283091434420233
126.17,2.52830901995999
126.175,2.5283088913040115
126.18,2.5283087574737335
126.185,2.5283086184679227
126.19,2.5283084742845072
126.19500000000001,2.528308324920603
126.2,2.528308170372541
126.205,2.528308010635901
126.21000000000001,2.5283078457055326
126.215,2.5283076755755824
126.22,2.528307500239521
126.22500000000001,2.528307319690164
126.23,2.5283071339196947
126.235,2.528306942919679
126.24000000000001,2.5283067466810976
126.245,2.5283069935215132
126.25,2.528307230270158
126.25500000000001,2.5283074572314628
126.26,2.5283076746883797
126.265,2.528307882907578
126.27,2.5283080821404136
126.275,2.5283082726238244
126.28,2.52830845458118
126.285,2.5283086282230784
126.29,2.5283087937480824
126.295,2.5283089513434125
126.3,2.52830910118561
126.305,2.528309243441144
126.31,2.528309378266975
126.315,2.5283095058111194
126.32000000000001,2.52830962621312
126.325,2.5283097396045564
126.33,2.5283098461094577
126.33500000000001,2.5283099458447436
126.34,2.5283100389206075
126.345,2.528310125440884
126.35000000000001,2.528310205503405
126.355,2.5283102792003094
126.36,2.528310346618368
126.36500000000001,2.5283104078392546
126.37,2.528310462939828
126.375,2.528310511992383
126.38000000000001,2.528310555064887
126.385,2.5283105922212092
126.39,2.5283106235213393
126.395,2.52831064902157
126.4,2.5283106687747035
126.405,2.5283106828302175
126.41,2.5283106912344366
126.415,2.528310694030694
126.42,2.528310691259468
126.425,2.528310682958535
126.43,2.5283106691630954
126.435,2.5283106499059014
126.44,2.5283106252173657
126.44500000000001,2.5283105951256863
126.45,2.528310559656942
126.455,2.528310518835192
126.46000000000001,2.5283104726825782
126.465,2.5283104212193996
126.47,2.5283103644642075
126.47500000000001,2.5283103024338796
126.48,2.5283102351436946
126.485,2.5283101530905876
126.49000000000001,2.5283100752161953
126.495,2.528309992127653
126.5,2.528309903834157
126.50500000000001,2.5283098103435204
126.51,2.528309711662355
126.515,2.528309607796119
126.52,2.5283094987491785
126.525,2.5283093845248272
126.53,2.5283092651253547
126.535,2.5283091405520697
126.54,2.5283090108053403
126.545,2.5283088758846346
126.55,2.528308735788545
126.555,2.5283085905148384
126.56,2.528308440060467
126.565,2.5283082844216054
126.57000000000001,2.5283081235936873
126.575,2.528307957571421
126.58,2.5283077863488104
126.58500000000001,2.528307609919195
126.59,2.528307428275262
126.595,2.5283072414090633
126.60000000000001,2.528307049312055
126.605,2.528306942034784
126.61,2.528307186741885
126.61500000000001,2.52830742142108
126.62,2.5283076463718315
126.625,2.5283078618737256
126.63000000000001,2.5283080681902703
126.635,2.528308265569845
126.64,2.528308454246582
126.645,2.52830863444122
126.65,2.5283088063618657
126.655,2.528308970204741
126.66,2.528309126154864
126.665,2.5283092743866926
126.67,2.528309415064736
126.675,2.5283095483441116
126.68,2.528309674371081
126.685,2.528309793283548
126.69,2.5283099052115308
126.69500000000001,2.5283100102775946
126.7,2.528310108597272
126.705,2.5283102002794444
126.71000000000001,2.5283102854267065
126.715,2.5283103641357156
126.72,2.528310436497509
126.72500000000001,2.528310502597799
126.73,2.528310562517273
126.735,2.528310616331846
126.74000000000001,2.528310664112922
126.745,2.5283107059276233
126.75,2.528310741839022
126.75500000000001,2.528310771906342
126.76,2.528310796185161
126.765,2.5283108147275923
126.77,2.528310827582471
126.775,2.5283108347954997
126.78,2.5283108364094278
126.785,2.528310832464175
126.79,2.5283108229969873
126.795,2.528310808042567
126.8,2.5283107876331763
126.805,2.528310761798779
126.81,2.5283107305671377
126.815,2.5283106939639106
126.82000000000001,2.5283106520127694
126.825,2.528310604735471
126.83,2.52831055215196
126.83500000000001,2.5283104942804426
126.84,2.5283104311374687
126.845,2.528310362738001
126.85000000000001,2.5283102795560226
126.855,2.528310200580007
126.86,2.528310116392243
126.86500000000001,2.5283100270016763
126.87,2.5283099324158678
126.875,2.528309832641197
126.88000000000001,2.5283097276828985
126.885,2.5283096175451165
126.89,2.528309502230942
126.895,2.528309381742465
126.9,2.528309256080796
126.905,2.5283091252461225
126.91,2.528308989237734
126.915,2.5283088480540545
126.92,2.5283087016926835
126.925,2.5283085501504137
126.93,2.528308393423272
126.935,2.528308231506543
126.94,2.528308064394784
126.94500000000001,2.528307892081876
126.95,2.528307714561016
126.955,2.528307531824767
126.96000000000001,2.52830734386506
126.965,2.528307150673223
126.97,2.5283071321401054
126.97500000000001,2.5283073747322837
126.98,2.528307607359607
126.985,2.5283078303166193
126.99000000000001,2.5283080438795897
126.995,2.5283082483089006
127.0,2.528308443849991
127.00500000000001,2.5283086307342293
127.01,2.5283088091797477
127.015,2.5283089793922007
127.02,2.528309141565499
127.025,2.528309295882483
127.03,2.5283094425155577
127.035,2.528309581627295
127.04,2.528309713370986
127.045,2.5283098378911664
127.05,2.52830995532412
127.055,2.5283100657983217
127.06,2.528310169434892
127.065,2.5283102663479875
127.07000000000001,2.5283103566451985
127.075,2.5283104404278953
127.08,2.5283105177915774
127.08500000000001,2.5283105888261823
127.09,2.528310653616391
127.095,2.5283107122419057
127.10000000000001,2.5283107647777117
127.105,2.5283108112943307
127.11,2.528310851858057
127.11500000000001,2.528310886531165
127.12,2.5283109153721286
127.125,2.5283109384358147
127.13000000000001,2.528310955773662
127.135,2.528310967433857
127.14,2.528310973461503
127.145,2.5283109738987584
127.15,2.5283109687850005
127.155,2.5283109581569527
127.16,2.528310942048806
127.165,2.5283109204923613
127.17,2.528310893517125
127.175,2.528310861150427
127.18,2.5283108234175242
127.185,2.5283107803416858
127.19,2.5283107319443037
127.19500000000001,2.528310678244961
127.2,2.5283106192615294
127.205,2.528310555010229
127.21000000000001,2.528310485505716
127.215,2.5283104011993895
127.22,2.5283103211258036
127.22500000000001,2.528310235842795
127.23,2.528310145359056
127.235,2.528310049681908
127.24000000000001,2.528309948817497
127.245,2.5283098427708315
127.25,2.5283097315458423
127.25500000000001,2.528309615145415
127.26,2.5283094935714368
127.265,2.5283093668248364
127.27,2.528309234905612
127.275,2.52830909781288
127.28,2.5283089555448943
127.285,2.5283088080990903
127.29,2.528308655472105
127.295,2.528308497659811
127.3,2.528308334657351
127.305,2.5283081664591416
127.31,2.5283079930589225
127.315,2.528307814449765
127.32000000000001,2.5283076306241
127.325,2.5283074415737388
127.33,2.5283072472898933
127.33500000000001,2.5283073172885646
127.34,2.5283075577839353
127.345,2.5283077883767233
127.35000000000001,2.5283080093565955
127.355,2.5283082209965433
127.36,2.5283084235538693
127.36500000000001,2.5283086172711067
127.37,2.5283088023768996
127.375,2.5283089790867956
127.38000000000001,2.5283091476040425
127.385,2.528309308120253
127.39,2.528309460816126
127.395,2.528309605862039
127.4,2.528309743418644
127.405,2.5283098736374323
127.41,2.5283099966612417
127.415,2.5283101126247405
127.42,2.5283102216548925
127.425,2.528310323871381
127.43,2.5283104193870125
127.435,2.5283105083080932
127.44,2.528310590734787
127.44500000000001,2.5283106667614472
127.45,2.5283107364769295
127.455,2.528310799964886
127.46000000000001,2.5283108573040542
127.465,2.5283109085684985
127.47,2.5283109538278716
127.47500000000001,2.528310993147634
127.48,2.5283110265892854
127.485,2.528311054210561
127.49000000000001,2.5283110760656147
127.495,2.5283110922052203
127.5,2.5283111026769287
127.50500000000001,2.528311107525241
127.51,2.5283111067917443
127.515,2.528311100515265
127.52,2.5283110887320093
127.525,2.5283110714756836
127.53,2.52831104877761
127.535,2.5283110206668504
127.54,2.5283109871703098
127.545,2.528310948312837
127.55,2.528310904117317
127.555,2.5283108546047703
127.56,2.528310799794429
127.565,2.528310739703825
127.57000000000001,2.528310674348862
127.575,2.528310603743883
127.58,2.528310518317861
127.58500000000001,2.528310437150964
127.59,2.52831035077705
127.595,2.5283102592044124
127.60000000000001,2.528310162440132
127.605,2.5283100604901216
127.61,2.5283099533591677
127.61500000000001,2.528309841050994
127.62,2.5283097235682774
127.625,2.528309600912709
127.63000000000001,2.52830947308503
127.635,2.528309340085058
127.64,2.528309201911731
127.645,2.5283090585631416
127.65,2.5283089100365572
127.655,2.5283087563284625
127.66,2.5283085974345814
127.665,2.528308433349907
127.67,2.528308264068719
127.675,2.52830808958462
127.68,2.528307909890555
127.685,2.5283077249788284
127.69,2.5283075348411277
127.69500000000001,2.5283073394685456
127.7,2.5283074977928783
127.705,2.5283077362107544
127.71000000000001,2.5283079647861686
127.715,2.5283081838053483
127.72,2.5283083935380493
127.72500000000001,2.528308594238526
127.73,2.5283087861464546
127.735,2.5283089694877705
127.74000000000001,2.528309144475493
127.745,2.528309311310465
127.75,2.5283094701820583
127.75500000000001,2.528309621268834
127.76,2.528309764739173
127.765,2.5283099007518386
127.77,2.528310029456538
127.775,2.528310150994425
127.78,2.5283102654985834
127.785,2.528310373094475
127.79,2.528310473900371
127.795,2.5283105680277362
127.8,2.5283106555816164
127.805,2.5283107366609716
127.81,2.5283108113590282
127.815,2.528310879763573
127.82000000000001,2.5283109419572454
127.825,2.5283109980178198
127.83,2.5283110480184545
127.83500000000001,2.5283110920279386
127.84,2.5283111301109242
127.845,2.5283111623281287
127.85000000000001,2.5283111887365552
127.855,2.528311209389662
127.86,2.528311224337565
127.86500000000001,2.528311233627182
127.87,2.52831123730242
127.875,2.528311235404295
127.88000000000001,2.5283112279710993
127.885,2.5283112150385265
127.89,2.528311196639788
127.895,2.528311172805749
127.9,2.5283111435650256
127.905,2.5283111089441013
127.91,2.5283110689674215
127.915,2.528311023657492
127.92,2.528310973034965
127.925,2.528310917118723
127.93,2.528310855925964
127.935,2.5283107894722754
127.94,2.5283107177716984
127.94500000000001,2.5283106312313484
127.95,2.5283105489759925
127.955,2.5283104615158094
127.96000000000001,2.528310368858846
127.965,2.5283102710119447
127.97,2.5283101679807887
127.97500000000001,2.5283100597699453
127.98,2.528309946382924
127.985,2.5283098278222034
127.99000000000001,2.528309704089282
127.995,2.528309575184708
128.0,2.5283094411081244
128.005,2.5283093018582927
128.01,2.52830915743314
128.01500000000001,2.5283090078297756
128.02,2.5283088530445257
128.025,2.5283086930729697
128.03,2.528308527909951
128.035,2.528308357549617
128.04,2.5283081819854365
128.04500000000002,2.5283080012102213
128.05,2.5283078152161496
128.055,2.528307623994792
128.06,2.5283074275371247
128.065,2.5283076739826797
128.07,2.5283079103408457
128.075,2.528308136915927
128.08,2.5283083539907567
128.085,2.5283085618318957
128.09,2.5283087606905936
128.095,2.528308950803688
128.1,2.5283091323944595
128.105,2.528309305673417
128.11,2.528309470839038
128.115,2.5283096280784654
128.12,2.528309777568168
128.125,2.52830991947454
128.13,2.528310053954482
128.135,2.5283101811559403
128.14000000000001,2.528310301218405
128.145,2.5283104142733936
128.15,2.5283105204448852
128.155,2.528310619849749
128.16,2.5283107125981323
128.165,2.528310798793821
128.17000000000002,2.5283108785346067
128.175,2.5283109519125877
128.18,2.5283110190144944
128.185,2.5283110799219677
128.19,2.5283111347118297
128.195,2.5283111834563434
128.2,2.528311226223446
128.205,2.528311263076977
128.21,2.528311294076899
128.215,2.528311319279478
128.22,2.5283113387374914
128.225,2.5283113525003955
128.23,2.528311360614492
128.235,2.528311363123091
128.24,2.528311360066654
128.245,2.528311351482937
128.25,2.5283113374071258
128.255,2.5283113178719483
128.26,2.5283112929078104
128.26500000000001,2.5283112625428887
128.27,2.5283112268032535
128.275,2.528311185712949
128.28,2.5283111392941016
128.285,2.5283110875670003
128.29,2.528311030550186
128.29500000000002,2.5283109682605263
128.3,2.528310900713287
128.305,2.5283108183999032
128.31,2.528310740272931
128.315,2.528310656934067
128.32,2.5283105683925045
128.325,2.528310474656043
128.33,2.52831037573129
128.335,2.5283102716236994
128.34,2.5283101623376263
128.345,2.5283100478763667
128.35,2.5283099282422015
128.355,2.528309803436431
128.36,2.5283096734594226
128.365,2.5283095383106424
128.37,2.5283093979886764
128.375,2.528309252491289
128.38,2.5283091018154273
128.385,2.5283089459572716
128.39000000000001,2.5283087849122445
128.395,2.5283086186750525
128.4,2.528308447239703
128.405,2.5283082705995334
128.41,2.5283080887472273
128.415,2.5283079016748364
128.42000000000002,2.5283077093738155
128.425,2.5283076018609654
128.43,2.528307846200888
128.435,2.528308080517033
128.44,2.528308305108749
128.445,2.528308520255511
128.45,2.5283087262207258
128.455,2.5283089232526725
128.46,2.528309111585399
128.465,2.528309291439551
128.47,2.5283094630231555
128.475,2.52830962653236
128.48,2.5283097821521094
128.485,2.5283099300567926
128.49,2.528310070410852
128.495,2.528310203369347
128.5,2.5283103290784763
128.505,2.5283104476760943
128.51,2.528310559292164
128.51500000000001,2.5283106640492043
128.52,2.528310762062697
128.525,2.5283108534414827
128.53,2.528310938288114
128.535,2.528311016699211
128.54,2.528311088765769
128.54500000000002,2.5283111545734718
128.55,2.5283112142029682
128.555,2.528311267730144
128.56,2.528311315226372
128.565,2.528311356758749
128.57,2.5283113923903207
128.575,2.5283114221802814
128.58,2.528311446184188
128.585,2.5283114644541356
128.59,2.5283114770389283
128.595,2.528311483984257
128.6,2.5283114853328477
128.605,2.528311481124606
128.61,2.528311471396761
128.615,2.528311456183991
128.62,2.528311435518553
128.625,2.5283114094303922
128.63,2.528311377947258
128.635,2.5283113410948004
128.64000000000001,2.528311298896672
128.645,2.5283112513746246
128.65,2.528311198548588
128.655,2.528311140436762
128.66,2.5283110770556845
128.665,2.528311008420314
128.67000000000002,2.5283109249991154
128.675,2.52831084579151
128.68,2.528310761374334
128.685,2.5283106717565302
128.69,2.5283105769456546
128.695,2.5283104769480773
128.7,2.5283103717690274
128.705,2.5283102614126483
128.71,2.5283101458820227
128.715,2.5283100251792368
128.72,2.5283098993054
128.725,2.5283097682606934
128.73,2.5283096320444063
128.735,2.5283094906549572
128.74,2.5283093440899465
